C1787     APRSWXNE    530.00    188.00    540.00     50.98      8.25    -4
AU141     APRSWXNE    134.00    188.00    540.00     51.64     -3.24    -4
E5162     APRSWXNE   1036.00    188.00    540.00     14.08    -87.18    -6
C6008     APRSWXNE    430.00    188.00    540.00     47.39      8.45    -4
E0867     APRSWXNE    117.00    188.00    540.00     45.45      9.13    -4
D6875     APRSWXNE    104.00    188.00    540.00     45.31      8.97    -4
D7744     APRSWXNE    625.00    188.00    540.00     47.34      8.65    -4
D8304     APRSWXNE    145.00    188.00    540.00     50.74      6.71    -4
MLDH1     RAWS        103.00    195.00    540.00     22.18   -159.34    -9
C9005     APRSWXNE     12.00    188.00    540.00     24.55    -81.78    -5
D4240     APRSWXNE     77.00    188.00    540.00     52.15     10.59    -4
E1213     APRSWXNE    560.00    188.00    540.00     47.03      7.38    -4
E4541     APRSWXNE    175.00    188.00    540.00     47.81      3.56    -4
C8808     APRSWXNE    342.00    188.00    540.00     47.58      7.81    -4
E2693     APRSWXNE     10.00    188.00    540.00     44.05     12.57    -4
D9280     APRSWXNE      4.00    188.00    540.00     52.24      4.81    -4
D5049     APRSWXNE    210.00    188.00    540.00     50.91     11.55    -4
C6594     APRSWXNE    500.00    188.00    540.00     51.38      8.59    -4
C6471     APRSWXNE     95.00    188.00    540.00     51.23     -0.78    -4
AR006     APRSWXNE    249.00    188.00    540.00     46.17      9.01    -4
E5718     APRSWXNE    804.00    188.00    540.00     53.38   -112.91    -7
FSBQ1     MesoWest    738.00    195.00    540.00     52.55   -111.12    -7
E1462     APRSWXNE    225.00    188.00    540.00     44.72      5.06    -4
E1006     APRSWXNE     59.00    188.00    540.00     54.59     -6.73    -4
E6229     APRSWXNE   1200.00    188.00    540.00     47.08     13.14    -4
C4316     APRSWXNE    685.00    188.00    540.00     45.71      7.29    -4
D4939     APRSWXNE    330.00    188.00    540.00     50.25     10.16    -4
AV099     APRSWXNE     75.00    188.00    540.00     50.92     -0.43    -4
C8002     APRSWXNE     11.00    188.00    540.00     54.32      9.64    -4
E0236     APRSWXNE     47.00    188.00    540.00     52.79     -2.12    -4
E4124     APRSWXNE     65.00    188.00    540.00     41.55      2.40    -4
E0914     APRSWXNE    316.00    188.00    540.00     19.95   -155.78    -9
D9638     APRSWXNE    198.00    188.00    540.00     49.17      5.86    -4
HKAH1     RAWS         21.00    188.00    540.00     20.51   -156.68    -9
HFO07     MesoWest     12.00    195.00    540.00     21.88   -159.43    -9
E7781     APRSWXNE    520.00    188.00    540.00     48.36      8.97    -4
D0425     APRSWXNE      6.00    188.00    540.00     54.97      8.69    -4
E2537     APRSWXNE    200.00    188.00    540.00     43.50     13.30    -4
D4333     APRSWXNE    269.00    188.00    540.00     49.70      6.60    -4
