PTYK2     MesoWest    838.00    195.00    540.00     36.91    -83.20    -5
KK62      NonFedAW    274.00    188.00    540.00     38.70    -84.39    -5
E2685     APRSWXNE    261.00    188.00    540.00     38.27    -85.97    -5
USA17     UrbaNet      69.00    188.00    540.00     31.06    -85.82    -6
GNSRM     AWS         382.00    188.00    540.00     34.33    -83.83    -5
E4659     APRSWXNE    255.00    188.00    540.00     40.01    -83.07    -5
NTHBK     UrbaNet     207.00    188.00    540.00     42.12    -87.86    -6
HIHLN     UrbaNet     188.00    188.00    540.00     41.55    -87.46    -6
MIGAY     MesoWest    434.00    195.00    540.00     45.03    -84.85    -5
C3800     APRSWXNE    220.00    188.00    540.00     42.41    -83.43    -5
E6372     APRSWXNE    253.00    188.00    540.00     42.77    -84.77    -5
ENGG1     HADS        205.00    195.00    540.00     34.90    -85.46    -5
USA11     UrbaNet      56.00    188.00    540.00     30.64    -87.73    -6
AS069     APRSWXNE    672.00    188.00    540.00     13.71    -89.20    -6
D4914     APRSWXNE    791.00    188.00    540.00     39.14    -86.49    -5
GRCTL     AWS         227.00    188.00    540.00     39.89    -83.09    -5
IL048     MesoWest    239.00    195.00    540.00     40.46    -88.11    -6
OH147     OHDOT       256.00    195.00    540.00     41.06    -83.40    -5
XGLF      WxFlow       10.00    188.00    540.00     30.36    -87.65    -6
AS330     APRSWXNE    264.00    188.00    540.00     35.12    -85.12    -5
KY031     KYTC-RWI    183.00    195.00    540.00     37.04    -86.23    -6
E1109     APRSWXNE    178.00    198.00    540.00     45.50    -85.00    -5
WCCL1     HADS          0.00    195.00    540.00     29.82    -90.07    -6
E4994     APRSWXNE     84.00    188.00    540.00     36.66    -89.20    -6
CNTI3     HADS        181.00    195.00    540.00     39.50    -86.40    -5
KHBI2     HADS        168.00    195.00    540.00     41.11    -90.95    -6
EDWTL     AWS         156.00    188.00    540.00     38.80    -89.92    -6
SWON      KYMN        265.00    195.00    540.00     38.55    -84.74    -5
E7924     APRSWXNE    242.00    188.00    540.00     39.18    -84.36    -5
KY060     KYTC-RWI    151.00    195.00    540.00     39.03    -84.53    -5
RDDT1     HADS        248.00    195.00    540.00     35.77    -84.78    -5
BNRQ6     MesoWest    341.00    195.00    540.00     48.42    -83.12    -5
D0798     APRSWXNE    226.00    188.00    540.00     41.80    -84.04    -5
MLFHS     AWS         181.00    188.00    540.00     39.18    -84.24    -5
D0895     APRSWXNE    142.00    188.00    540.00     38.59    -89.64    -6
AU657     APRSWXNE    353.00    188.00    540.00     40.15    -82.64    -5
C0008     APRSWXNE    677.00    188.00    540.00     35.20    -83.42    -5
CDSK2     RAWS        236.00    195.00    540.00     37.13    -86.15    -6
K24A      MesoWest    871.00    188.00    540.00     35.32    -83.21    -5
E5221     APRSWXNE     33.00    188.00    540.00     30.55    -84.24    -5
D2387     APRSWXNE      5.00    188.00    540.00     29.92    -90.13    -6
WSDA1     HADS        171.00    195.00    540.00     34.79    -87.62    -6
AN153     AIRNow      227.00    188.00    540.00     33.59    -84.07    -5
BYHO1     MesoWest    312.00    195.00    540.00     40.46    -83.46    -5
AU634     APRSWXNE     16.00    188.00    540.00     30.48    -86.41    -6
SYLWP     AWS         179.00    188.00    540.00     41.71    -83.70    -5
UNCM7     HADS        171.00    195.00    540.00     38.67    -90.32    -6
MOMS6     AWS         212.00    188.00    540.00     41.33    -87.20    -6
SYMRS     AWS         168.00    188.00    540.00     38.96    -85.91    -5
NRST1     HADS        311.00    195.00    540.00     36.22    -84.09    -5
CONL1     HADS          5.00    195.00    540.00     30.17    -90.84    -6
WILUX     MesoWest    218.00    195.00    540.00     44.56    -87.65    -6
AV027     APRSWXNE    159.00    188.00    540.00     33.08    -89.22    -6
OH045     OHDOT       256.00    195.00    540.00     39.87    -84.06    -5
BTLQP     AWS         132.00    188.00    540.00     38.91    -90.04    -6
D2616     APRSWXNE    164.00    188.00    540.00     38.78    -90.57    -6
HLLS6     AWS           3.00    188.00    540.00     25.90    -82.90    -6
G45AX     MesoWest    284.00    188.00    540.00     45.04    -85.66    -5
E0168     APRSWXNE    361.00    188.00    540.00     39.84    -83.76    -5
ZION      KYMN        181.00    195.00    540.00     36.76    -87.21    -6
UNCK2     MesoWest    212.00    195.00    540.00     38.59    -83.92    -5
MOKEN     UrbaNet     217.00    188.00    540.00     41.53    -87.89    -6
BCYM4     RAWS        254.00    195.00    540.00     44.66    -83.59    -5
D0783     APRSWXNE    270.00    188.00    540.00     42.74    -84.66    -5
YGHG1     HADS        591.00    195.00    540.00     34.95    -83.85    -5
OREGO     AWS         179.00    188.00    540.00     41.67    -83.47    -5
MLPK2     HADS        134.00    195.00    540.00     38.28    -85.80    -5
E0561     APRSWXNE      8.00    188.00    540.00     30.47    -90.14    -6
IL006     MesoWest    253.00    195.00    540.00     41.99    -88.67    -6
FMBK2     MesoWest    220.00    195.00    540.00     38.43    -83.75    -5
AU512     APRSWXNE    312.00    188.00    540.00     34.24    -86.23    -6
D9761     APRSWXNE    227.00    188.00    540.00     40.26    -89.04    -6
D9672     APRSWXNE    170.00    188.00    540.00     41.13    -88.85    -6
C6018     APRSWXNE    195.00    188.00    540.00     43.19    -86.16    -5
E6418     APRSWXNE    271.00    188.00    540.00     39.37    -83.38    -5
E0491     APRSWXNE    219.00    188.00    540.00     41.81    -88.36    -6
MYRG1     HADS        203.00    195.00    540.00     33.67    -83.94    -5
MIRVL     MesoWest    195.00    195.00    540.00     43.40    -83.70    -5
F0903     APRSWXNE    292.00    188.00    540.00     40.77    -83.83    -5
KY021     KYTC-RWI    167.00    195.00    540.00     36.68    -87.40    -6
A1052     AIRNow      390.00    195.00    540.00     42.28    -85.54    -5
WNTKA     AWS         198.00    188.00    540.00     42.10    -87.73    -6
TULN7     MesoWest    610.00    195.00    540.00     35.32    -83.80    -5
SCHMB     AWS         182.00    188.00    540.00     42.03    -88.11    -6
WNCW3     HADS        228.00    195.00    540.00     44.11    -88.71    -6
OH146     OHDOT       231.00    195.00    540.00     41.29    -82.89    -5
BSFT1     RAWS        440.00    195.00    540.00     36.48    -84.65    -5
PCWN      KYMN        292.00    195.00    540.00     37.28    -84.96    -5
IONM4     HADS        196.00    195.00    540.00     42.97    -85.07    -5
D6794     APRSWXNE    433.00    188.00    540.00     36.16    -82.69    -5
D9990     APRSWXNE    282.00    188.00    540.00     42.59    -83.51    -5
COHG1     RAWS        526.00    195.00    540.00     34.92    -84.66    -5
E6284     APRSWXNE    194.00    188.00    540.00     41.51    -88.74    -6
BKFIE     AWS         265.00    188.00    540.00     43.08    -88.11    -6
PNDTR     UrbaNet      12.00    188.00    540.00     30.39    -87.36    -6
VDYI2     HADS        129.00    195.00    540.00     38.45    -89.63    -6
X48AX     MesoWest    180.00    188.00    540.00     34.45    -87.05    -6
D9212     APRSWXNE    195.00    195.00    540.00     41.39    -82.74    -5
UP095     MesoWest    286.00    195.00    540.00     42.28    -88.39    -6
GA322     GADOT       569.00    195.00    540.00     34.87    -83.97    -5
GA322     MesoWest    569.00    188.00    540.00     34.87    -83.97    -5
A1051     AIRNow      191.00    195.00    540.00     42.43    -83.00    -5
OTOWK     MesoWest    263.00    188.00    540.00     35.93    -84.39    -5
E0309     APRSWXNE    230.00    188.00    540.00     41.69    -85.94    -5
GDTI2     HADS        122.00    195.00    540.00     37.64    -89.51    -6
MRSG1     HADS         80.00    195.00    540.00     31.82    -84.97    -5
AS260     APRSWXNE    249.00    188.00    540.00     40.82    -85.41    -5
C5183     APRSWXNE    210.00    188.00    540.00     41.47    -87.99    -6
SOHOL     AWS         185.00    188.00    540.00     41.58    -87.61    -6
TMPNK     AWS           5.00    188.00    540.00     27.98    -82.51    -5
ADLG1     HADS         52.00    195.00    540.00     31.16    -83.54    -5
PIAF1     HADS          8.00    195.00    540.00     27.97    -82.73    -5
BRPI3     HADS        227.00    195.00    540.00     39.73    -86.32    -5
E4977     APRSWXNE    245.00    188.00    540.00     43.47    -84.67    -5
E6162     APRSWXNE    362.00    188.00    540.00     36.29    -83.12    -5
E1517     APRSWXNE   1195.00    188.00    540.00      9.93    -84.07    -5
AT950     APRSWXNE    335.00    188.00    540.00     34.02    -84.47    -5
ATBM6     HADS         45.00    195.00    540.00     33.77    -90.13    -6
TULG1     RAWS        832.00    195.00    540.00     34.91    -83.33    -5
C1057     APRSWXNE    205.00    188.00    540.00     42.76    -87.82    -6
I49AX     MesoWest    217.00    188.00    540.00     43.94    -82.82    -5
E1214     APRSWXNE    253.00    188.00    540.00     38.97    -84.79    -5
UP466     MesoWest    207.00    195.00    540.00     41.84    -90.04    -6
E6739     APRSWXNE    922.00    188.00    540.00     34.66    -84.26    -5
E2433     APRSWXNE     67.00    188.00    540.00     27.90    -82.70    -5
UP789     MesoWest    120.00    195.00    540.00     38.07    -90.09    -6
MSKDG     AWS         180.00    188.00    540.00     43.25    -86.11    -5
E7607     APRSWXNE    308.00    188.00    540.00     33.98    -84.18    -5
AU250     APRSWXNE    192.00    188.00    540.00     38.50    -90.11    -6
D4380     APRSWXNE    280.00    188.00    540.00     33.86    -84.09    -5
D8259     APRSWXNE    234.00    188.00    540.00     40.96    -90.37    -6
E2133     APRSWXNE    257.00    188.00    540.00     42.87    -88.90    -6
MICER     MesoWest    289.00    195.00    540.00     42.22    -85.15    -5
LWRNC     AWS         340.00    188.00    540.00     34.04    -83.99    -5
E2604     APRSWXNE    138.00    188.00    540.00     38.28    -90.46    -6
E7663     APRSWXNE     20.00    188.00    540.00     28.10    -82.67    -5
CBBK2     HADS        152.00    195.00    540.00     36.98    -87.77    -6
UP507     MesoWest     64.00    195.00    540.00     35.09    -90.40    -6
KAJR      MesoWest    441.00    188.00    540.00     34.50    -83.56    -5
CDII2     HADS        154.00    195.00    540.00     41.40    -88.28    -6
CMNGM     UrbaNet     401.00    188.00    540.00     34.12    -84.16    -5
FRPA1     HADS         26.00    195.00    540.00     30.55    -87.88    -6
BRKK2     HADS        183.00    195.00    540.00     36.78    -85.37    -6
D0161     APRSWXNE    200.00    188.00    540.00     41.17    -87.83    -6
E6589     APRSWXNE    258.00    188.00    540.00     39.45    -84.20    -5
BUDQ6     MesoWest    491.00    195.00    540.00     47.55    -84.16    -5
WSWCH     AWS         304.00    188.00    540.00     39.57    -83.47    -5
IARN7     MesoWest   1008.00    195.00    540.00     35.27    -83.04    -5
D6359     APRSWXNE    288.00    188.00    540.00     43.54    -89.11    -6
PS002     UrbaNet      38.00    188.00    540.00     30.44    -87.23    -6
OSHW3     HADS        232.00    195.00    540.00     44.01    -88.53    -6
OH003     OHDOT       225.00    195.00    540.00     41.17    -84.77    -5
AU410     APRSWXNE    268.00    188.00    540.00     39.80    -85.90    -5
D7403     APRSWXNE    303.00    188.00    540.00     40.21    -82.91    -5
MRST1     HADS        317.00    195.00    540.00     35.62    -85.89    -6
SVNW3     WIDOT       336.00    195.00    540.00     44.54    -89.54    -6
AT549     APRSWXNE     47.00    195.00    540.00     30.99    -88.24    -6
D5673     APRSWXNE    230.00    188.00    540.00     41.76    -88.05    -6
HMWDC     AWS         182.00    188.00    540.00     41.56    -87.64    -6
BWLIG     AWS         198.00    188.00    540.00     41.44    -83.76    -5
OFLCS     AWS         163.00    188.00    540.00     38.76    -90.72    -6
STRK2     HADS        405.00    195.00    540.00     36.63    -84.53    -5
E2748     APRSWXNE    210.00    188.00    540.00     34.70    -86.76    -6
TLASS     AWS          33.00    188.00    540.00     30.51    -84.35    -5
AS464     APRSWXNE    320.00    188.00    540.00     34.09    -83.87    -5
ATFR9     UrbaNet     320.00    188.00    540.00     33.76    -84.50    -5
YALM6     RAWS        113.00    195.00    540.00     33.99    -89.80    -6
AN166     AIRNow      156.00    188.00    540.00     39.21    -87.67    -6
MBHG1     HADS        209.00    195.00    540.00     33.73    -83.94    -5
D3785     APRSWXNE    216.00    188.00    540.00     37.64    -82.85    -5
E4085     APRSWXNE   1854.00    188.00    540.00     35.24    -85.87    -6
NGIL1     HADS          0.00    195.00    540.00     29.42    -89.95    -6
03059     UrbaNet     248.00    195.00    540.00     33.52    -84.31    -5
D6208     APRSWXNE    241.00    188.00    540.00     44.17    -88.77    -6
C6213     APRSWXNE    213.00    188.00    540.00     38.45    -82.63    -5
D7941     APRSWXNE    176.00    188.00    540.00     39.17    -88.25    -6
ATFR1     UrbaNet     320.00    188.00    540.00     33.75    -84.40    -5
GNSK2     HADS        180.00    195.00    540.00     37.25    -85.50    -6
D9552     APRSWXNE    219.00    188.00    540.00     41.00    -88.53    -6
D4964     APRSWXNE     15.00    188.00    540.00     30.57    -89.81    -6
SCTG1     HADS         50.00    195.00    540.00     32.05    -82.82    -5
HRCK2     MesoWest    287.00    195.00    540.00     38.39    -82.66    -5
E3546     APRSWXNE    162.00    188.00    540.00     34.80    -87.67    -6
C5139     APRSWXNE    248.00    188.00    540.00     39.72    -82.61    -5
GA327     GADOT       238.00    195.00    540.00     34.38    -84.91    -5
GA327     MesoWest    238.00    188.00    540.00     34.38    -84.91    -5
AN206     AIRNow      123.00    188.00    540.00     37.95    -87.29    -6
D9505     APRSWXNE    215.00    188.00    540.00     34.84    -87.28    -6
MC058     MesoWest    260.00    195.00    540.00     42.72    -84.50    -5
ISOT1     HADS        569.00    195.00    540.00     36.08    -85.06    -6
AU755     APRSWXNE     36.00    188.00    540.00     30.49    -87.16    -6
UP045     MesoWest    201.00    195.00    540.00     40.58    -87.78    -6
STLV2     MesoWest    722.00    195.00    540.00     36.75    -82.88    -5
MAGN7     MesoWest   1541.00    195.00    540.00     35.55    -83.09    -5
E9508     APRSWXNE    817.00    188.00    540.00     42.25    -88.83    -6
RCMN7     MesoWest   1141.00    195.00    540.00     35.18    -82.68    -5
CLRM7     HADS        153.00    195.00    540.00     37.13    -90.78    -6
AV309     APRSWXNE    308.00    188.00    540.00     39.29    -84.98    -5
HMWDJ     AWS         182.00    188.00    540.00     41.56    -87.66    -6
D9041     APRSWXNE    165.00    188.00    540.00     38.40    -82.52    -5
D6441     APRSWXNE    174.00    188.00    540.00     38.63    -88.94    -6
